flops,loss,accuracy,model_config
740951905536,7.900020616943948e-05,1.0,6x32
740983756032,4.883654671721161e-05,1.0,6x32
741015606528,0.00011346553385374136,1.0,6x32
741047457024,0.0003260167520493269,1.0,6x32
741079307520,7.80954708752688e-05,1.0,6x32
741111158016,8.668414319981821e-05,1.0,6x32
741143008512,0.00011204972333507612,1.0,6x32
741174859008,9.087167363031767e-05,1.0,6x32
741206709504,5.298405620851554e-05,1.0,6x32
741238560000,0.00010641232144553215,1.0,6x32
741270410496,8.676163012569304e-05,1.0,6x32
741302260992,0.0003138131876476109,1.0,6x32
741334111488,6.424068092019297e-05,1.0,6x32
741365961984,7.594577426789328e-05,1.0,6x32
741397812480,6.373673930647783e-05,1.0,6x32
741429662976,5.281980054860469e-05,1.0,6x32
741461513472,6.0272013448411596e-05,1.0,6x32
741493363968,0.0001590732111944817,1.0,6x32
741525214464,5.11893250659341e-05,1.0,6x32
741557064960,4.599051713012159e-05,1.0,6x32
741588915456,4.745456769887824e-05,1.0,6x32
741620765952,6.058319442672655e-05,1.0,6x32
741652616448,4.792570511926897e-05,1.0,6x32
741684466944,5.008725404331926e-05,1.0,6x32
741716317440,7.629163317324127e-05,1.0,6x32
741748167936,4.678342317492934e-05,1.0,6x32
741780018432,7.794878681306727e-05,1.0,6x32
741811868928,0.0004389918898814358,1.0,6x32
741843719424,6.79145561734913e-05,1.0,6x32
741875569920,0.00023783992722746917,1.0,6x32
741907420416,4.593194663175382e-05,1.0,6x32
741939270912,4.869646555744112e-05,1.0,6x32
741972456576,5.713048702455126e-05,1.0,6x32
742004307072,7.761517622566317e-05,1.0,6x32
742036157568,4.35192244767677e-05,1.0,6x32
742068008064,0.0002183642631280236,1.0,6x32
742099858560,6.446835666429251e-05,1.0,6x32
742131709056,0.009195629970854498,0.997,6x32
742163559552,3.844328056584345e-05,1.0,6x32
742195410048,6.294449788401834e-05,1.0,6x32
742227260544,0.00011800639644206968,1.0,6x32
742259111040,7.804555603070184e-05,1.0,6x32
742290961536,4.5384147117147225e-05,1.0,6x32
742322812032,4.104229416407179e-05,1.0,6x32
742354662528,0.0001280875578522682,1.0,6x32
742386513024,6.0164411552250384e-05,1.0,6x32
742418363520,6.876410076802131e-05,1.0,6x32
742450214016,4.903311359521467e-05,1.0,6x32
742482064512,4.266261651355308e-05,1.0,6x32
742513915008,5.012924037873745e-05,1.0,6x32
742545765504,4.892643939820118e-05,1.0,6x32
742577616000,6.535043142503127e-05,1.0,6x32
742609466496,5.070806680305395e-05,1.0,6x32
742641316992,3.112741454970092e-05,1.0,6x32
742673167488,0.00014156642340822144,1.0,6x32
742705017984,7.141831376065965e-05,1.0,6x32
742736868480,4.2891624339972625e-05,1.0,6x32
742768718976,0.005350101438627462,0.998,6x32
742800569472,0.00011326426414598245,1.0,6x32
742832419968,0.00019718961123726332,1.0,6x32
742864270464,8.29539173282683e-05,1.0,6x32
742896120960,6.613945370190777e-05,1.0,6x32
742927971456,0.0001509456467174459,1.0,6x32
742959821952,6.035864297882654e-05,1.0,6x32
742993007616,6.668000035278965e-05,1.0,6x32
743024858112,5.4208415051107293e-05,1.0,6x32
743056708608,8.908113298093667e-05,1.0,6x32
743088559104,4.888303940242622e-05,1.0,6x32
743120409600,6.538019448635168e-05,1.0,6x32
743152260096,7.122730615083128e-05,1.0,6x32
743184110592,6.234758062055335e-05,1.0,6x32
743215961088,7.117436254338827e-05,1.0,6x32
743247811584,4.616260518378112e-05,1.0,6x32
743279662080,5.915773077867925e-05,1.0,6x32
743311512576,0.00018724804813973606,1.0,6x32
743343363072,7.644335497752764e-05,1.0,6x32
743375213568,8.080273799714632e-05,1.0,6x32
743407064064,8.020022220443934e-05,1.0,6x32
743438914560,5.337187187978998e-05,1.0,6x32
743470765056,2.9501594603061677e-05,1.0,6x32
743502615552,5.287892947671935e-05,1.0,6x32
743534466048,8.339441443968099e-05,1.0,6x32
743566316544,3.773874315083958e-05,1.0,6x32
743598167040,0.00026854804059257733,1.0,6x32
743630017536,5.232928450277541e-05,1.0,6x32
743661868032,0.00010778637422481551,1.0,6x32
743693718528,0.00014264195982832461,1.0,6x32
743725569024,7.340802391991019e-05,1.0,6x32
743757419520,5.8959450470865704e-05,1.0,6x32
743789270016,0.0018710463182360399,0.999,6x32
743821120512,4.614037598366849e-05,1.0,6x32
743852971008,6.0722426438587715e-05,1.0,6x32
743884821504,3.542788441700395e-05,1.0,6x32
743916672000,0.0001747956879262347,1.0,6x32
743948522496,3.6210799342370595e-05,1.0,6x32
743980372992,4.65443336579483e-05,1.0,6x32
744013558656,0.01320190971592092,0.997,6x32
744045409152,0.009084396125865169,0.996,6x32
744077259648,0.013331862649414689,0.996,6x32
744109110144,0.0005899951953906566,1.0,6x32
744140960640,0.0014002054557204246,1.0,6x32
744172811136,0.0012962472594808788,1.0,6x32
744204661632,0.0003295389444101602,1.0,6x32
744236512128,0.0005271097659133374,1.0,6x32
744268362624,0.001151230799034238,1.0,6x32
744300213120,0.00025080922077177093,1.0,6x32
744332063616,0.0002464542451489251,1.0,6x32
744363914112,0.00030111880280310287,1.0,6x32
744395764608,0.00012428641284350305,1.0,6x32
744427615104,0.00013031902484362946,1.0,6x32
744459465600,0.0005083873042021878,1.0,6x32
744491316096,0.00013973126468772533,1.0,6x32
744523166592,0.00023508072918048127,1.0,6x32
744555017088,0.00017413246975047514,1.0,6x32
744586867584,9.849815326742828e-05,1.0,6x32
744618718080,9.284211130579934e-05,1.0,6x32
744650568576,5.396085418760776e-05,1.0,6x32
744682419072,0.010456830254377564,0.995,6x32
744714269568,0.0001408468905137852,1.0,6x32
744746120064,0.0001683139169908827,1.0,6x32
744777970560,0.00014543167056399396,1.0,6x32
744809821056,0.00012938953511184082,1.0,6x32
744841671552,0.00012571377056883648,1.0,6x32
744873522048,0.002764162853185553,0.999,6x32
744905372544,0.009959253014298156,0.996,6x32
744937223040,9.258302149828524e-05,1.0,6x32
744969073536,8.41682651953306e-05,1.0,6x32
745000924032,7.364943856373429e-05,1.0,6x32
745034109696,5.753184767672792e-05,1.0,6x32
745065960192,0.00015074763988377526,1.0,6x32
745097810688,0.00011853238119510934,1.0,6x32
745129661184,6.860163935925811e-05,1.0,6x32
745161511680,0.00012014799163443968,1.0,6x32
745193362176,9.28790648758877e-05,1.0,6x32
745225212672,0.005352569634502288,0.995,6x32
745257063168,0.00010328479169402271,1.0,6x32
745288913664,0.00014734991121804342,1.0,6x32
745320764160,9.629247945849784e-05,1.0,6x32
745352614656,5.460725037846714e-05,1.0,6x32
745384465152,0.009384090193198063,0.997,6x32
745416315648,0.0002721343540470116,1.0,6x32
745448166144,0.00012681053587584756,1.0,6x32
745480016640,9.558593911060597e-05,1.0,6x32
745511867136,0.00024088360159657895,1.0,6x32
745543717632,0.0001518949514720589,1.0,6x32
745575568128,0.00014319260249612853,1.0,6x32
745607418624,0.0001983903339714743,1.0,6x32
745639269120,8.126463269582019e-05,1.0,6x32
745671119616,0.0002462995758105535,1.0,6x32
745702970112,6.587185262469575e-05,1.0,6x32
745734820608,0.0008477939575386699,0.999,6x32
745766671104,0.0001092297291615978,1.0,6x32
745798521600,0.0001913338907470461,1.0,6x32
745830372096,0.00010016194824129343,1.0,6x32
745862222592,0.00010413259433698841,1.0,6x32
745894073088,0.00018777398485690354,1.0,6x32
745925923584,9.26821026368998e-05,1.0,6x32
745957774080,0.00012987006385810674,1.0,6x32
745989624576,0.00018710322608239948,1.0,6x32
746021475072,7.588873739587143e-05,1.0,6x32
746054660736,8.14864840649534e-05,1.0,6x32
746086511232,0.0012540734440553932,0.999,6x32
746118361728,0.004259830538881943,0.999,6x32
746150212224,0.00028580878005595876,1.0,6x32
746182062720,8.388009716873057e-05,1.0,6x32
746213913216,7.698963643633761e-05,1.0,6x32
746245763712,0.0012193945170147344,1.0,6x32
746277614208,7.656518442672678e-05,1.0,6x32
746309464704,0.00013614861565292813,1.0,6x32
746341315200,8.430596804828383e-05,1.0,6x32
746373165696,6.054326164303347e-05,1.0,6x32
746405016192,0.00022892216657055542,1.0,6x32
746436866688,7.096336715039797e-05,1.0,6x32
746468717184,9.004515362903476e-05,1.0,6x32
746500567680,0.0002619199758337345,1.0,6x32
746532418176,7.50330691516865e-05,1.0,6x32
746564268672,7.714890078932513e-05,1.0,6x32
746596119168,4.335250961594284e-05,1.0,6x32
746627969664,0.00018114260504080448,1.0,6x32
746659820160,9.448509477078914e-05,1.0,6x32
746691670656,7.640512706711888e-05,1.0,6x32
746723521152,0.00030231872183503585,1.0,6x32
746755371648,0.00011031210178043693,1.0,6x32
746787222144,9.340906052966602e-05,1.0,6x32
746819072640,5.506346204492729e-05,1.0,6x32
746850923136,5.859746751957573e-05,1.0,6x32
746882773632,0.00014203661860665305,1.0,6x32
746914624128,9.03224076027982e-05,1.0,6x32
746946474624,6.641861941898241e-05,1.0,6x32
746978325120,6.99269504257245e-05,1.0,6x32
747010175616,0.0019403124023228884,0.999,6x32
747042026112,8.885736820229795e-05,1.0,6x32
747075211776,7.540408644126728e-05,1.0,6x32
747107062272,4.047252016607672e-05,1.0,6x32
747138912768,0.0015200213521311525,0.998,6x32
747170763264,7.26615134772146e-05,1.0,6x32
747202613760,6.832019019930158e-05,1.0,6x32
747234464256,4.686677735298872e-05,1.0,6x32
747266314752,3.797526584821753e-05,1.0,6x32
747298165248,3.8017205049982296e-05,1.0,6x32
747330015744,8.077391692495439e-05,1.0,6x32
747361866240,0.00025942617235705256,1.0,6x32
747393716736,0.00020368990636779926,1.0,6x32
747425567232,4.7088377381442116e-05,1.0,6x32
747457417728,5.167928829905577e-05,1.0,6x32
747489268224,5.375570012256503e-05,1.0,6x32
747521118720,7.051335304277018e-05,1.0,6x32
747552969216,0.00016669256942986976,1.0,6x32
747584819712,6.441915623145177e-05,1.0,6x32
747616670208,7.268510278663599e-05,1.0,6x32
747648520704,4.806303828081582e-05,1.0,6x32
747680371200,5.9914367506280544e-05,1.0,6x32
747712221696,6.412922230083495e-05,1.0,6x32
747744072192,6.678192695835606e-05,1.0,6x32
747775922688,5.394883573171683e-05,1.0,6x32
747807773184,0.004377746661921264,0.998,6x32
747839623680,8.998586033703759e-05,1.0,6x32
747871474176,0.00010407541267341003,1.0,6x32
747903324672,0.00023270844128273893,1.0,6x32
747935175168,6.91713361593429e-05,1.0,6x32
747967025664,0.000180314958357485,1.0,6x32
747998876160,5.485307506751269e-05,1.0,6x32
748030726656,0.00016011588991386816,1.0,6x32
748062577152,5.332922100205906e-05,1.0,6x32
748095762816,7.71586658374872e-05,1.0,6x32
748127613312,7.886374354711734e-05,1.0,6x32
748159463808,8.663989964406937e-05,1.0,6x32
748191314304,3.985093589290045e-05,1.0,6x32
748223164800,0.00012514540253323502,1.0,6x32
748255015296,4.012131702620536e-05,1.0,6x32
748286865792,0.00011217855772702023,1.0,6x32
748318716288,5.0726831424981354e-05,1.0,6x32
748350566784,0.00016019752413558308,1.0,6x32
748382417280,7.604593127325644e-05,1.0,6x32
748414267776,0.00025724593942868525,1.0,6x32
748446118272,0.00011384466089657507,1.0,6x32
748477968768,7.544385956134647e-05,1.0,6x32
748509819264,6.840434382320381e-05,1.0,6x32
748541669760,0.0005119792646146379,1.0,6x32
748573520256,8.652059506857767e-05,1.0,6x32
748605370752,3.699079714715481e-05,1.0,6x32
748637221248,4.933188937138766e-05,1.0,6x32
748669071744,4.459248490456957e-05,1.0,6x32
748700922240,0.0009458618625067174,1.0,6x32
748732772736,0.0002837851218064316,1.0,6x32
748764623232,0.012038187684316654,0.996,6x32
748796473728,0.00013005588807573075,1.0,6x32
748828324224,0.00010535523522412404,1.0,6x32
748860174720,6.0414593666791915e-05,1.0,6x32
748892025216,0.004936253445019247,0.999,6x32
748923875712,4.9406069389078767e-05,1.0,6x32
748955726208,5.509672305197455e-05,1.0,6x32
748987576704,6.95497983833775e-05,1.0,6x32
749019427200,6.224947961163707e-05,1.0,6x32
749051277696,5.504554668732453e-05,1.0,6x32
749083128192,5.5138245574198664e-05,1.0,6x32
749116313856,0.0010142724689794704,0.999,6x32
749148164352,3.855222841957584e-05,1.0,6x32
749180014848,7.578764429490547e-05,1.0,6x32
749211865344,4.504925693618134e-05,1.0,6x32
749243715840,8.537368537508882e-05,1.0,6x32
749275566336,9.274512395495549e-05,1.0,6x32
749307416832,0.011846336331160274,0.996,6x32
749339267328,0.0007279470567009412,1.0,6x32
749371117824,0.0004124468588852324,1.0,6x32
749402968320,0.0010721153527847491,0.999,6x32
749434818816,0.00020374121828353964,1.0,6x32
749466669312,0.0002504524987889454,1.0,6x32
749498519808,0.00011728065251372754,1.0,6x32
749530370304,0.00010891934612300247,1.0,6x32
749562220800,8.78907223814167e-05,1.0,6x32
749594071296,0.0025689538808655924,0.998,6x32
749625921792,0.0004004630158306099,1.0,6x32
749657772288,0.0007578492614120478,1.0,6x32
749689622784,8.895845868391916e-05,1.0,6x32
749721473280,6.605951010715217e-05,1.0,6x32
749753323776,0.0001974256393732503,1.0,6x32
749785174272,0.00016763107627048158,1.0,6x32
749817024768,0.00019793746911454945,1.0,6x32
749848875264,9.601853229105473e-05,1.0,6x32
749880725760,0.0001239809452672489,1.0,6x32
749912576256,0.00012386385462014005,1.0,6x32
749944426752,0.00010569056967506186,1.0,6x32
749976277248,0.00018273843423230574,1.0,6x32
750008127744,7.497548637911677e-05,1.0,6x32
750039978240,0.000831004832405597,0.999,6x32
750071828736,0.00011357879324350506,1.0,6x32
750103679232,0.00010742664834833704,1.0,6x32
750136864896,0.00015325177271733993,1.0,6x32
750168715392,9.167233103653416e-05,1.0,6x32
750200565888,5.8752434619236734e-05,1.0,6x32
750232416384,4.578432830749079e-05,1.0,6x32
750264266880,0.00025146933388896285,1.0,6x32
750296117376,8.346253584022634e-05,1.0,6x32
750327967872,8.152044442249462e-05,1.0,6x32
750359818368,9.911037143319845e-05,1.0,6x32
750391668864,7.689645243226551e-05,1.0,6x32
750423519360,9.019292154698632e-05,1.0,6x32
750455369856,7.263549270282965e-05,1.0,6x32
750487220352,9.848648548359051e-05,1.0,6x32
750519070848,0.0005911716332193464,1.0,6x32
750550921344,0.00016874214995186775,1.0,6x32
750582771840,0.00010554568385123276,1.0,6x32
750614622336,9.015744435600937e-05,1.0,6x32
750646472832,9.761288142181001e-05,1.0,6x32
750678323328,0.00017183785341330803,1.0,6x32
750710173824,0.0005750730126164854,1.0,6x32
750742024320,0.00014507462896290235,1.0,6x32
750773874816,9.248937567463145e-05,1.0,6x32
750805725312,5.174894822994247e-05,1.0,6x32
750837575808,0.0043850720945338255,0.998,6x32
750869426304,3.792476508533582e-05,1.0,6x32
750901276800,0.00012655682675540448,1.0,6x32
750933127296,0.00028357310325372964,1.0,6x32
750964977792,6.0983937975834124e-05,1.0,6x32
750996828288,7.2666967054829e-05,1.0,6x32
751028678784,6.238491425756365e-05,1.0,6x32
751060529280,8.529196292511187e-05,1.0,6x32
751092379776,6.558938493253664e-05,1.0,6x32
751124230272,9.249843133147806e-05,1.0,6x32
751157415936,0.001151293483679183,0.999,6x32
751189266432,0.0001768160016508773,1.0,6x32
751221116928,0.0018124582652235403,1.0,6x32
751252967424,8.67430622165557e-05,1.0,6x32
751284817920,8.799819160776678e-05,1.0,6x32
751316668416,0.00011753683432471008,1.0,6x32
751348518912,7.341864419868216e-05,1.0,6x32
751380369408,6.624908646335825e-05,1.0,6x32
751412219904,0.005816352402762277,0.999,6x32
751444070400,0.00010341323167085647,1.0,6x32
751475920896,0.00017159591376548632,1.0,6x32
751507771392,0.00011153294928953983,1.0,6x32
751539621888,0.00011861424197559245,1.0,6x32
751571472384,0.0001045257696241606,1.0,6x32
751603322880,0.0001652861982001923,1.0,6x32
751635173376,0.00015575786866247655,1.0,6x32
751667023872,0.00015772541688056663,1.0,6x32
751698874368,0.0004278404303477146,1.0,6x32
751730724864,0.001142801376641728,1.0,6x32
751762575360,0.0007459031183971092,1.0,6x32
751794425856,0.0002840810468478594,1.0,6x32
751826276352,0.00012119278777390718,1.0,6x32
751858126848,0.000131903117406182,1.0,6x32
751889977344,0.0020637319713714534,0.999,6x32
751921827840,0.00015475202989182434,1.0,6x32
751953678336,0.0004241728591150604,1.0,6x32
751985528832,0.0001393348787096329,1.0,6x32
752017379328,0.0002024356563924812,1.0,6x32
752049229824,6.804984499467537e-05,1.0,6x32
752081080320,9.526293451199308e-05,1.0,6x32
752112930816,9.221070498460903e-05,1.0,6x32
752144781312,9.497202714555896e-05,1.0,6x32
752177966976,0.0005202914510446135,1.0,6x32
752209817472,8.401810633949935e-05,1.0,6x32
752241667968,9.019110823282973e-05,1.0,6x32
752273518464,8.57752279844135e-05,1.0,6x32
752305368960,5.623799283057451e-05,1.0,6x32
752337219456,0.00866807311726734,0.999,6x32
752369069952,0.05342350047332002,0.992,6x32
752400920448,0.0006023765704594552,1.0,6x32
752432770944,0.0019041442170273514,1.0,6x32
752464621440,0.0003284369955654256,1.0,6x32
752496471936,0.00236851777555421,1.0,6x32
752528322432,0.0005689816573867574,1.0,6x32
752560172928,0.0004190319597255439,1.0,6x32
752592023424,0.0005309013482183218,1.0,6x32
752623873920,0.00048028907156549394,1.0,6x32
752655724416,0.0008011749179568142,1.0,6x32
752687574912,0.00032074490329250696,1.0,6x32
752719425408,0.0003795625315979123,1.0,6x32
752751275904,0.00019252986705396325,1.0,6x32
752783126400,0.012408859918941743,0.997,6x32
752814976896,0.0012246568163391202,0.999,6x32
752846827392,0.0027824010786716828,1.0,6x32
752878677888,0.0016566245950525625,1.0,6x32
752910528384,0.0023818096736213192,0.999,6x32
752942378880,0.0016190777111332864,1.0,6x32
752974229376,0.0013036973054986448,1.0,6x32
753006079872,0.0004646398270269856,1.0,6x32
753037930368,0.00034686387213878333,1.0,6x32
753069780864,0.0015909434555796906,1.0,6x32
753101631360,0.00042069272964727133,1.0,6x32
753133481856,0.001294200340518728,1.0,6x32
753165332352,0.0008388488554628566,1.0,6x32
753198518016,0.0006250076360302046,1.0,6x32
753230368512,0.0006152048335643486,1.0,6x32
753262219008,0.0008095868794480339,1.0,6x32
753294069504,0.0014064335527364164,1.0,6x32
753325920000,0.003246301461942494,0.998,6x32
753357770496,0.0003613626818405464,1.0,6x32
753389620992,0.002923043895163573,0.999,6x32
753421471488,0.007615577769000083,0.995,6x32
753453321984,0.0008924382582772523,1.0,6x32
753485172480,0.0006094848002539948,1.0,6x32
753517022976,0.0005338376385625452,1.0,6x32
753548873472,0.0003436406357795931,1.0,6x32
753580723968,0.00037487884931033477,1.0,6x32
753612574464,0.0005744748222641647,1.0,6x32
753644424960,0.0004684608681127429,1.0,6x32
753676275456,0.00032585912989452484,1.0,6x32
753708125952,0.00041672476939857007,1.0,6x32
753739976448,0.013043597425799816,0.997,6x32
753771826944,0.0007200963988434523,1.0,6x32
753803677440,0.0002741301438654773,1.0,6x32
753835527936,0.0008828645485336892,1.0,6x32
753867378432,0.0026417380335042252,0.999,6x32
753899228928,0.0003756198085611686,1.0,6x32
753931079424,0.00033692946465453135,1.0,6x32
753962929920,0.00026905376370996235,1.0,6x32
753994780416,0.00021335170386009849,1.0,6x32
754026630912,0.0002938128972891718,1.0,6x32
754058481408,0.000548075724276714,1.0,6x32
754090331904,0.00036345827439799905,1.0,6x32
754122182400,0.0002963901902548969,1.0,6x32
754154032896,0.0009580891788937151,0.999,6x32
754185883392,0.00028805363865103573,1.0,6x32
754219069056,0.0006180289330659434,1.0,6x32
754250919552,0.000410560293123126,1.0,6x32
754282770048,0.0002544982263061684,1.0,6x32
754314620544,0.00018660761197679675,1.0,6x32
754346471040,0.000221414317144081,1.0,6x32
754378321536,0.0003667825799202546,1.0,6x32
754410172032,0.00015746432100422682,1.0,6x32
754442022528,0.0002567866703029722,1.0,6x32
754473873024,0.0002020240796264261,1.0,6x32
754505723520,0.0001846596132381819,1.0,6x32
754537574016,0.0003994483473652508,1.0,6x32
754569424512,0.0009158432806143538,1.0,6x32
754601275008,0.0001757954487693496,1.0,6x32
754633125504,0.00021146514418069273,1.0,6x32
754664976000,0.0003790737813687883,1.0,6x32
754696826496,0.0011478974290075712,1.0,6x32
754728676992,0.0005705178180069197,1.0,6x32
754760527488,0.00022745233337627724,1.0,6x32
754792377984,0.00013499204031541012,1.0,6x32
754824228480,0.0002486530700116418,1.0,6x32
754856078976,0.00033767774322768674,1.0,6x32
754887929472,0.00022584267740603537,1.0,6x32
754919779968,0.00011345837148837745,1.0,6x32
754951630464,0.0001673784351150971,1.0,6x32
754983480960,0.0001365908719599247,1.0,6x32
755015331456,0.0001424437520909123,1.0,6x32
755047181952,0.0007229826612165197,1.0,6x32
755079032448,0.00013351868343306706,1.0,6x32
755110882944,0.0003327004964812659,1.0,6x32
755142733440,0.00032806026536854916,1.0,6x32
755174583936,0.00019010260325740092,1.0,6x32
755206434432,0.0005478866140765604,1.0,6x32
755239620096,0.00035806108807446435,1.0,6x32
755271470592,0.0007278983619762585,0.999,6x32
755303321088,0.00039712242875248195,1.0,6x32
755335171584,0.00028241720801452176,1.0,6x32
755367022080,0.00042386653693392875,1.0,6x32
755398872576,0.00018720648158341647,1.0,6x32
755430723072,0.00020983234938466922,1.0,6x32
755462573568,0.00010147310237516649,1.0,6x32
755494424064,0.00012517066806321965,1.0,6x32
755526274560,0.0002113726541865617,1.0,6x32
755558125056,0.0002697402812773362,1.0,6x32
755589975552,0.0004011928052059375,1.0,6x32
755621826048,0.0005936996271193493,1.0,6x32
755653676544,0.00451320012161159,0.998,6x32
755685527040,0.009938445801730268,0.997,6x32
755717377536,0.0002558755850768648,1.0,6x32
755749228032,0.0002407236536964774,1.0,6x32
755781078528,0.00019517357368022204,1.0,6x32
755812929024,0.0002481815248611383,1.0,6x32
755844779520,0.0003492458510445431,1.0,6x32
755876630016,0.00020662074035499245,1.0,6x32
755908480512,0.00024451240641064944,1.0,6x32
755940331008,0.00013147509668488054,1.0,6x32
755972181504,0.00029563106439309196,1.0,6x32
756004032000,0.00016781632183119653,1.0,6x32
756035882496,0.00025756386888679117,1.0,6x32
756067732992,0.00026511600526282563,1.0,6x32
756099583488,0.00022327427886193618,1.0,6x32
756131433984,0.0001866987496614456,1.0,6x32
756163284480,0.0002469871548237279,1.0,6x32
756195134976,0.00015478047227952628,1.0,6x32
756226985472,0.000178682177036535,1.0,6x32
756260171136,0.0012041617787326687,0.999,6x32
756292021632,0.0001278102328069508,1.0,6x32
756323872128,0.0001492717375222128,1.0,6x32
756355722624,0.00019090505089843646,1.0,6x32
756387573120,0.000220128762855893,1.0,6x32
756419423616,0.0003448281589662656,1.0,6x32
756451274112,0.00018749883607961236,1.0,6x32
756483124608,0.00012604164762888105,1.0,6x32
756514975104,0.0001701068922993727,1.0,6x32
756546825600,0.00011843193392269313,1.0,6x32
756578676096,0.0005202814425574615,1.0,6x32
756610526592,0.0027024488467141056,0.999,6x32
756642377088,0.0003953429722459987,1.0,6x32
756674227584,0.00010726685501867905,1.0,6x32
756706078080,0.0001280376159120351,1.0,6x32
756737928576,0.0001216912106028758,1.0,6x32
756769779072,0.0001398637187667191,1.0,6x32
756801629568,0.00015372313567786478,1.0,6x32
756833480064,0.00018166881217621266,1.0,6x32
756865330560,0.0001371554856596049,1.0,6x32
756897181056,0.01580326495418558,0.999,6x32
756929031552,0.0004641426306334324,1.0,6x32
756960882048,0.011571407705836464,0.996,6x32
756992732544,0.00021607888408470898,1.0,6x32
757024583040,0.00044226994196651506,1.0,6x32
757056433536,0.00016456322197336704,1.0,6x32
757088284032,0.0002294099727878347,1.0,6x32
757120134528,0.0002628475354285911,1.0,6x32
757151985024,0.0002703913146397099,1.0,6x32
757183835520,0.001168675127089955,1.0,6x32
757215686016,0.0012275206340127624,0.999,6x32
757247536512,0.0013003012388944626,1.0,6x32
757280722176,0.00041487405635416507,1.0,6x32
757312572672,0.002315543999779038,0.999,6x32
757344423168,0.0010049261756939815,1.0,6x32
757376273664,0.0009850733130879234,1.0,6x32
757408124160,0.005263912645285018,0.998,6x32
757439974656,0.0003978400696651079,1.0,6x32
757471825152,0.0011414756664307787,0.999,6x32
757503675648,0.010452765460242517,0.998,6x32
757535526144,0.0005478557398309931,1.0,6x32
757567376640,0.0021972097758261953,0.999,6x32
757599227136,0.0011680131218454336,1.0,6x32
757631077632,0.0006573188887559809,1.0,6x32
757662928128,0.000466658451477997,1.0,6x32
757694778624,0.00019518112979130818,1.0,6x32
757726629120,0.0001694807634630706,1.0,6x32
757758479616,0.0001271049538627267,1.0,6x32
757790330112,0.00030373073520604523,1.0,6x32
757822180608,0.00013435206731082872,1.0,6x32
757854031104,0.0002660169217560906,1.0,6x32
757885881600,0.00013683320046402515,1.0,6x32
757917732096,0.00011713979521300644,1.0,6x32
757949582592,0.0001583380796946585,1.0,6x32
757981433088,0.0001207488491490949,1.0,6x32
758013283584,0.00015537882182979957,1.0,6x32
758045134080,0.00017316139180911704,1.0,6x32
758076984576,0.0001948235577729065,1.0,6x32
758108835072,0.00014229251170763747,1.0,6x32
758140685568,0.00023626084625720978,1.0,6x32
758172536064,0.00013735571567667648,1.0,6x32
758204386560,0.0003142815485189203,1.0,6x32
758236237056,0.00014780669438187034,1.0,6x32
758268087552,0.0001543900713440962,1.0,6x32
758301273216,0.00021337135642534121,1.0,6x32
758333123712,0.0001842276815441437,1.0,6x32
758364974208,0.00199031262594508,0.998,6x32
758396824704,0.0004005353339598514,1.0,6x32
758428675200,0.0003016804482904263,1.0,6x32
758460525696,0.00034583428950281814,1.0,6x32
758492376192,0.00017130157281644644,1.0,6x32
758524226688,0.0009491741369129159,1.0,6x32
758556077184,0.0002010109075345099,1.0,6x32
758587927680,0.0002668447244504932,1.0,6x32
758619778176,7.578897921484895e-05,1.0,6x32
758651628672,0.0003136873586918227,1.0,6x32
758683479168,0.00016458631766727195,1.0,6x32
758715329664,0.001444442004780285,0.999,6x32
758747180160,0.00019264105794718488,1.0,6x32
758779030656,0.00010733546171104536,1.0,6x32
758810881152,0.0001294896644249093,1.0,6x32
758842731648,0.00010513262086897157,1.0,6x32
758874582144,0.00017013928812230006,1.0,6x32
758906432640,0.0001782303312793374,1.0,6x32
758938283136,0.00015160808834480122,1.0,6x32
758970133632,0.00013501012776396238,1.0,6x32
759001984128,0.00016320209720288402,1.0,6x32
759033834624,0.00011603147734422236,1.0,6x32
759065685120,0.0009160420585831162,1.0,6x32
759097535616,0.00010574037345941178,1.0,6x32
759129386112,0.00022793647984508425,1.0,6x32
759161236608,9.816789653268642e-05,1.0,6x32
759193087104,0.009410038591944612,0.998,6x32
759224937600,0.0002178990899119526,1.0,6x32
759256788096,0.0005508224121294915,1.0,6x32
759288638592,0.0002760833178181201,1.0,6x32
759321824256,0.0004624661093112081,1.0,6x32
759353674752,0.0007996478822315112,1.0,6x32
759385525248,0.00027472053159726783,1.0,6x32
759417375744,0.0002277503702789545,1.0,6x32
759449226240,0.0009032107115490362,1.0,6x32
759481076736,0.001425305092590861,1.0,6x32
759512927232,0.00028777306067058814,1.0,6x32
759544777728,0.004105289776925929,0.999,6x32
759576628224,0.0036824450549902393,1.0,6x32
759608478720,0.0006205629087053239,1.0,6x32
759640329216,0.0008741026958450675,1.0,6x32
759672179712,0.00029386637633433565,1.0,6x32
759704030208,0.0005812937877490186,1.0,6x32
759735880704,0.00023685257358010858,1.0,6x32
759767731200,0.0006351040321169421,1.0,6x32
759799581696,0.0005328277601511218,1.0,6x32
759831432192,0.00040147647459525616,1.0,6x32
759863282688,0.0001329691259888932,1.0,6x32
759895133184,0.00010418302268953993,1.0,6x32
759926983680,0.00027557909968891183,1.0,6x32
759958834176,0.00011762864928459749,1.0,6x32
759990684672,0.00011953219922725112,1.0,6x32
760022535168,0.00011033615202177316,1.0,6x32
760054385664,0.00013092861074255778,1.0,6x32
