flops,loss,accuracy,model_config
159227719936,0.00012176572662428953,1.0,4x16
159233585408,0.0015832971857744269,0.999,4x16
159239450880,0.00017908345413161441,1.0,4x16
159245316352,0.0004927663405542262,1.0,4x16
159251181824,0.00017077580088516699,1.0,4x16
159257047296,0.00018532508416683414,1.0,4x16
159262912768,0.00024283826170722023,1.0,4x16
159268778240,0.00029584010926191696,1.0,4x16
159274643712,0.00034777364117326217,1.0,4x16
159280509184,0.00030940571453538725,1.0,4x16
159286374656,0.0002718272377969697,1.0,4x16
159292240128,0.0005004050954594277,1.0,4x16
159298105600,0.00917879097655532,0.995,4x16
159303971072,0.008248345136991702,0.995,4x16
159309836544,0.0003028529996809084,1.0,4x16
159315702016,0.00026353524244041184,1.0,4x16
159321567488,0.0007489685192704201,1.0,4x16
159327432960,0.00020316783024463801,1.0,4x16
159333298432,0.00018960481653630267,1.0,4x16
159339163904,0.00021891625205171293,1.0,4x16
159345029376,0.000948822576639941,1.0,4x16
159350894848,0.0006103137127356603,1.0,4x16
159356760320,0.00017928846724680624,1.0,4x16
159362625792,0.00020116166677325965,1.0,4x16
159368491264,0.00019447682547615842,1.0,4x16
159374356736,0.0001499423737404868,1.0,4x16
159380222208,0.0028051006788446103,0.998,4x16
159386087680,0.0004380241395556368,1.0,4x16
159391953152,0.00031916363682830707,1.0,4x16
159397818624,0.0013102784657967276,1.0,4x16
159403684096,0.00038017273356672377,1.0,4x16
159409549568,0.0006083812690922059,1.0,4x16
159415415040,0.00013004415814066306,1.0,4x16
159421280512,0.00032707748492248357,1.0,4x16
159427145984,0.028383912884659367,0.993,4x16
159433011456,0.0006841468486236408,1.0,4x16
159438876928,0.00039829243056010457,1.0,4x16
159444742400,0.002339919944992289,0.999,4x16
159450607872,0.0006379950626578647,1.0,4x16
159456473344,0.000968952628900297,1.0,4x16
159462338816,0.0057195026283734475,0.998,4x16
159468204288,0.0006395659779664129,1.0,4x16
159474069760,0.015284213835373522,0.996,4x16
159479935232,0.002423929738695733,1.0,4x16
159485800704,0.0010417966066161171,1.0,4x16
159491666176,0.0005651833890005946,1.0,4x16
159497531648,0.0010079789999872446,1.0,4x16
159503397120,0.005808054166671355,0.998,4x16
159509262592,0.0005320004021050408,1.0,4x16
159515128064,0.0012522164474939928,1.0,4x16
159521239168,0.00048005110927624626,1.0,4x16
159527104640,0.001923582780174911,1.0,4x16
159532970112,0.0005075334560824558,1.0,4x16
159538835584,0.00021989520476199686,1.0,4x16
159544701056,0.0005727501310757361,1.0,4x16
159550566528,0.0004949064109532628,1.0,4x16
159556432000,0.00018795700243208558,1.0,4x16
159562297472,0.0017273494653345552,1.0,4x16
159568162944,0.002985899148261524,0.998,4x16
159574028416,0.0010292042632354423,1.0,4x16
159579893888,0.0015817157573765144,0.999,4x16
159585759360,0.0007255817641271278,0.999,4x16
159591624832,0.0002698517917306162,1.0,4x16
159597490304,0.0008371926163090393,1.0,4x16
159603355776,0.00018670147977536543,1.0,4x16
159609221248,0.00030071134580066425,1.0,4x16
159615086720,0.00026187087941798384,1.0,4x16
159620952192,0.0021583469533070455,0.998,4x16
159626817664,0.00040046450096997433,1.0,4x16
159632683136,0.00012995396238693502,1.0,4x16
159638548608,0.00022620430582901462,1.0,4x16
159644414080,0.00037493953027296814,1.0,4x16
159650279552,0.0001740301698446274,1.0,4x16
159656145024,0.0004689356557209976,1.0,4x16
159662010496,0.00021280038473196327,1.0,4x16
159667875968,0.00012370059225941076,1.0,4x16
159673741440,0.00019808066551922822,1.0,4x16
159679606912,0.000264139369741315,1.0,4x16
159685472384,0.0006560793707030825,1.0,4x16
159691337856,9.249689811258577e-05,1.0,4x16
159697203328,0.0014040071644121782,1.0,4x16
159703068800,0.000401329010957852,1.0,4x16
159708934272,0.00029687829402973875,1.0,4x16
159714799744,0.00018782447720877825,1.0,4x16
159720665216,0.001713494493626058,0.999,4x16
159726530688,0.00019093570834957064,1.0,4x16
159732396160,0.00029762226482853295,1.0,4x16
159738261632,0.000262756121577695,1.0,4x16
159744127104,0.00018182946584420278,1.0,4x16
159749992576,0.00022828319537802598,1.0,4x16
159755858048,0.00017530610109679401,1.0,4x16
159761723520,0.00018603229481959716,1.0,4x16
159767588992,0.00034517516760388387,1.0,4x16
159773454464,0.0001922101163654588,1.0,4x16
159779319936,0.00014711199211888014,1.0,4x16
159785185408,0.00023456120636546984,1.0,4x16
159791050880,0.00028064215229824184,1.0,4x16
159796916352,0.00016429131978657098,1.0,4x16
159802781824,0.00020869746612152084,1.0,4x16
159808647296,0.00011456524132518097,1.0,4x16
159814512768,0.00024390250074793584,1.0,4x16
159820378240,0.0006086067574797198,1.0,4x16
159826243712,0.00018483895843382926,1.0,4x16
159832109184,0.0003676197899039835,1.0,4x16
159837974656,0.0005351620254223235,1.0,4x16
159843840128,0.0006165221122791991,1.0,4x16
159849705600,0.0008168011691304855,1.0,4x16
159855571072,0.00017202185577480121,1.0,4x16
159861436544,0.00035004512110026556,1.0,4x16
159867302016,0.0031816846291476395,0.999,4x16
159873167488,0.00019348064908990636,1.0,4x16
159879032960,0.0004699359237565659,1.0,4x16
159884898432,0.0005330726157408207,1.0,4x16
159890763904,0.01257255265850108,0.996,4x16
159896629376,0.0002507130099111237,1.0,4x16
159902494848,0.00046959489256551026,1.0,4x16
159908360320,0.00021982589131221174,1.0,4x16
159914225792,0.00022454437208944,1.0,4x16
159920091264,0.0005216003240202554,1.0,4x16
159925956736,0.0002438427451706957,1.0,4x16
159931822208,0.0007513597232173197,1.0,4x16
159937687680,0.0005865990644379054,1.0,4x16
159943553152,0.00036357162322383374,1.0,4x16
159949418624,0.00016334002581425012,1.0,4x16
159955284096,0.0004806217946606921,1.0,4x16
159961149568,0.0001621534623845946,1.0,4x16
159967015040,0.0006535463024920318,1.0,4x16
159972880512,0.00031299444689648226,1.0,4x16
159978745984,0.00028041509495233186,1.0,4x16
159984611456,0.0008845522795163561,1.0,4x16
159990476928,0.002177024180884473,0.998,4x16
159996342400,0.002172156367392745,0.999,4x16
160002207872,0.00021460510189353954,1.0,4x16
160008073344,0.00042616691219154746,1.0,4x16
160013938816,0.0006509923898847773,1.0,4x16
160019804288,0.00029847751383204013,1.0,4x16
160025669760,0.0022852500012668316,0.999,4x16
160031535232,0.0001801430590567179,1.0,4x16
160037400704,0.00018837145791621878,1.0,4x16
160043266176,0.00013782888930290938,1.0,4x16
160049131648,0.0009099659287603572,1.0,4x16
160054997120,0.0001305462652235292,1.0,4x16
160060862592,0.00026216189522529023,1.0,4x16
160066728064,0.0001767451795458328,1.0,4x16
160072593536,0.000176328876579646,1.0,4x16
160078459008,0.010014461806946201,0.997,4x16
160084324480,0.015265348610584624,0.993,4x16
160090189952,0.0005012773824128089,1.0,4x16
160096055424,0.0007414796048542485,1.0,4x16
160101920896,0.0007192256135749631,1.0,4x16
160107786368,0.0011106304771965369,1.0,4x16
160113651840,0.0008195780329988338,1.0,4x16
160119517312,0.0004322880186373368,1.0,4x16
160125382784,0.0002124302035663277,1.0,4x16
160131248256,0.00021668100683018565,1.0,4x16
160137113728,0.00020882535469718278,1.0,4x16
160142979200,0.000193338140292326,1.0,4x16
160148844672,0.0009766846639104188,1.0,4x16
160154710144,0.00015075609988707584,1.0,4x16
160160575616,0.00034259048150852325,1.0,4x16
160166441088,0.00010773636196972802,1.0,4x16
160172306560,0.0001825275701121427,1.0,4x16
160178172032,0.00016733488504542038,1.0,4x16
160184037504,0.0006808042560296598,1.0,4x16
160189902976,0.00015965107205556705,1.0,4x16
160195768448,0.00019977571550407446,1.0,4x16
160201633920,0.00013795458181994037,1.0,4x16
160207499392,0.00045165063213789834,1.0,4x16
160213364864,0.00021769950358429922,1.0,4x16
160219230336,0.000213045450655045,1.0,4x16
160225095808,9.989314225094858e-05,1.0,4x16
160230961280,0.00027048606041353194,1.0,4x16
160236826752,0.00022211582906311378,1.0,4x16
160242692224,0.0002370117711543571,1.0,4x16
160248557696,0.00014484016082133168,1.0,4x16
160254423168,0.00023778441594913603,1.0,4x16
160260288640,0.00019812866556458174,1.0,4x16
160266154112,0.0003084163006278686,1.0,4x16
160272019584,0.0006079372674576007,1.0,4x16
160277885056,0.00021399534432566724,1.0,4x16
160283750528,0.0005958155707339756,1.0,4x16
160289616000,0.00026833692417130804,1.0,4x16
160295481472,0.001100839793420164,0.999,4x16
160301346944,0.0001760990993643645,1.0,4x16
160307212416,0.00022831572926952504,1.0,4x16
160313077888,0.0009484311471169349,1.0,4x16
160318943360,0.0005451124490937218,1.0,4x16
160324808832,0.00019629122130572797,1.0,4x16
160330674304,0.00014396536315325648,1.0,4x16
160336539776,0.00037804713583318515,1.0,4x16
160342405248,0.0002531532167340629,1.0,4x16
160348270720,0.0012850318691052963,1.0,4x16
160354136192,0.00018631859647575766,1.0,4x16
160360001664,0.0011252941487473436,1.0,4x16
160365867136,0.00010603371138859074,1.0,4x16
160371732608,0.00012171915970975533,1.0,4x16
160377598080,0.00041398799122544004,1.0,4x16
160383463552,8.924806717550382e-05,1.0,4x16
160389329024,0.00012356132848071865,1.0,4x16
160395194496,0.0011455807336024008,1.0,4x16
160401059968,0.00020749417622573674,1.0,4x16
160406925440,0.00026151078211842103,1.0,4x16
160412790912,0.00021179355890490114,1.0,4x16
160418656384,0.0001489844987518154,1.0,4x16
160424521856,0.00019882860081270337,1.0,4x16
160430387328,0.00029872571502346547,1.0,4x16
160436252800,0.008220977985707577,0.996,4x16
160442118272,0.00583729069121182,0.999,4x16
160447983744,0.0018322974585171323,1.0,4x16
160453849216,0.0015641221277765,0.999,4x16
160459714688,0.0002012040205881931,1.0,4x16
160465580160,0.0009543937121052295,1.0,4x16
160471445632,0.00016984369506826624,1.0,4x16
160477311104,0.0003890113468514755,1.0,4x16
160483176576,0.00018205101527564693,1.0,4x16
160489042048,0.0005566028355387971,1.0,4x16
160494907520,0.0011033558556518984,1.0,4x16
160500772992,0.0007650589629774914,1.0,4x16
160506638464,0.0008961926603224128,1.0,4x16
160512503936,0.006472828246216523,0.998,4x16
160518369408,0.00030795225728070364,1.0,4x16
160524480512,0.0002441234204598004,1.0,4x16
160530345984,0.0012522154847392811,1.0,4x16
160536211456,0.0002975871445960365,1.0,4x16
160542076928,0.00013587199378525838,1.0,4x16
160547942400,0.00021649241357226857,1.0,4x16
160553807872,0.00029389793236623516,1.0,4x16
160559673344,0.00013508051418466494,1.0,4x16
160565538816,0.00015804460761137306,1.0,4x16
160571404288,0.00017960503409267402,1.0,4x16
160577269760,0.0001958249534945935,1.0,4x16
160583135232,0.0005860328029375524,1.0,4x16
160589000704,0.00013548115923185832,1.0,4x16
160594866176,0.00017413023946573957,1.0,4x16
160600731648,0.00046361948276171463,1.0,4x16
160606597120,0.00039182012266246604,1.0,4x16
160612462592,9.653340710792691e-05,1.0,4x16
160618328064,0.0006556903533928562,0.999,4x16
160624193536,0.0014387193803559058,0.999,4x16
160630059008,0.0003982278600160498,1.0,4x16
160635924480,0.00013490277710661758,1.0,4x16
160641789952,0.0001548969335271977,1.0,4x16
160647655424,0.00020878131414065138,1.0,4x16
160653520896,0.00014040569917415268,1.0,4x16
160659386368,0.00029148329343297517,1.0,4x16
160665251840,0.002564585003448883,0.998,4x16
160671117312,0.00023804094627848826,1.0,4x16
160676982784,0.00038187101134099064,1.0,4x16
160682848256,0.0001635329083655961,1.0,4x16
160688713728,0.00030468776702764446,1.0,4x16
160694579200,0.00017316907783970236,1.0,4x16
160700444672,0.00042518317059148103,1.0,4x16
160706310144,0.0007000930425710976,1.0,4x16
160712175616,9.428521717200055e-05,1.0,4x16
160718041088,0.0007611462779750582,1.0,4x16
160723906560,0.00040111467623501085,1.0,4x16
160729772032,0.00015879714459879324,1.0,4x16
160735637504,0.00014658589503960685,1.0,4x16
160741502976,0.00013462876819539816,1.0,4x16
160747368448,0.0004417008031741716,1.0,4x16
160753233920,0.00017212340085825416,1.0,4x16
160759099392,0.000171798975818092,1.0,4x16
160764964864,9.31309926963877e-05,1.0,4x16
160770830336,0.00037604578997706996,1.0,4x16
160776695808,0.0004919119791593402,1.0,4x16
160782561280,0.00037993543822085487,1.0,4x16
160788426752,8.465164093649946e-05,1.0,4x16
160794292224,0.00052075070378487,1.0,4x16
160800157696,0.0012973492132732644,0.999,4x16
160806023168,0.0001663006562157534,1.0,4x16
160811888640,9.906726467306725e-05,1.0,4x16
160817754112,0.0005950299552932848,1.0,4x16
160823619584,0.001217627463687677,0.999,4x16
160829485056,0.0001426013149030041,1.0,4x16
160835350528,0.00012509829433111008,1.0,4x16
160841216000,0.00018669066933216526,1.0,4x16
160847081472,0.00016420672708773054,1.0,4x16
160852946944,0.0001109772888594307,1.0,4x16
160858812416,0.00020607123902300373,1.0,4x16
160864677888,0.012596705068164737,0.997,4x16
160870543360,0.00016745323583018036,1.0,4x16
160876408832,0.00017025602878129576,1.0,4x16
160882274304,0.0001013788859709166,1.0,4x16
160888139776,0.0002164228057663422,1.0,4x16
160894005248,0.00019520434641162864,1.0,4x16
160899870720,0.00041010808164719493,1.0,4x16
160905736192,9.105607340461575e-05,1.0,4x16
160911601664,0.021043697005778086,0.995,4x16
160917467136,0.017935344831785188,0.994,4x16
160923332608,0.020630886435043065,0.994,4x16
160929198080,0.005866996354714502,0.999,4x16
160935063552,0.0004708074199152179,1.0,4x16
160940929024,0.000616421702754451,1.0,4x16
160946794496,0.0009108975054114125,1.0,4x16
160952659968,0.000332491239416413,1.0,4x16
160958525440,0.0018613294668029994,1.0,4x16
160964390912,0.0007207135526114143,1.0,4x16
160970256384,0.0005032092269102577,1.0,4x16
160976121856,0.0003365901555516757,1.0,4x16
160981987328,0.0004579986871394794,1.0,4x16
160987852800,0.0001932122413709294,1.0,4x16
160993718272,0.00029062956760753876,1.0,4x16
160999583744,0.000293003019032767,1.0,4x16
161005449216,0.0003156281015253626,1.0,4x16
161011314688,0.00027751422574510796,1.0,4x16
161017180160,0.0027992622939054853,0.999,4x16
161023045632,0.0001684458861127496,1.0,4x16
161028911104,0.00016061463416554034,1.0,4x16
161034776576,0.0006582099035149441,1.0,4x16
161040642048,0.0004670629610773176,1.0,4x16
161046507520,0.0017897555838571862,0.998,4x16
161052372992,0.0007466106093779672,1.0,4x16
161058238464,0.001589895679964684,1.0,4x16
161064103936,0.00014303614961681888,1.0,4x16
161069969408,0.0005051232620608061,1.0,4x16
161075834880,0.00037197831127559766,1.0,4x16
161081700352,0.0001765493294224143,1.0,4x16
161087565824,0.0006477422814350575,1.0,4x16
161093431296,0.0003490965481323656,1.0,4x16
161099296768,0.00012462452240288258,1.0,4x16
161105162240,0.0006919102650717832,1.0,4x16
161111027712,0.00035645264404593035,1.0,4x16
161116893184,0.00019314977270551027,1.0,4x16
161122758656,0.0009003183958702721,1.0,4x16
161128624128,0.0001293054365669377,1.0,4x16
161134489600,0.00014310125459451227,1.0,4x16
161140355072,0.00010841699983575381,1.0,4x16
161146220544,0.00016025884787086397,1.0,4x16
161152086016,0.0003696579505340196,1.0,4x16
161157951488,0.00037122047878801825,1.0,4x16
161163816960,0.003814686093770433,0.998,4x16
161169682432,0.00015028805058682338,1.0,4x16
161175547904,0.00015479179506655783,1.0,4x16
161181413376,0.0005231912930030375,1.0,4x16
161187278848,0.000527182147547137,1.0,4x16
161193144320,0.00013762248930288478,1.0,4x16
161199009792,0.0006221512742340565,1.0,4x16
161204875264,0.0001468218631343916,1.0,4x16
161210740736,0.0001556960052694194,1.0,4x16
161216606208,8.773577748797834e-05,1.0,4x16
161222471680,0.00019118522031931208,1.0,4x16
161228337152,0.0002273274369945284,1.0,4x16
161234202624,0.00018103509946377016,1.0,4x16
161240068096,0.0005265360610210337,1.0,4x16
161245933568,0.000694413349556271,1.0,4x16
161251799040,0.00018590537609998136,1.0,4x16
161257664512,0.00020570389303611593,1.0,4x16
161263529984,0.00027535050082951783,1.0,4x16
161269395456,0.00023162043397314847,1.0,4x16
161275260928,0.00017096837109420449,1.0,4x16
161281126400,0.001243085258814972,1.0,4x16
161286991872,0.00020813830860424786,1.0,4x16
161292857344,0.0002285576547292294,1.0,4x16
161298722816,0.00010973094729706645,1.0,4x16
161304588288,0.0002138352760230191,1.0,4x16
161310453760,0.00035896770891849885,1.0,4x16
161316319232,0.00015983261953806505,1.0,4x16
161322184704,0.0003448737210710533,1.0,4x16
161328050176,0.00019332163594663144,1.0,4x16
161333915648,0.0001714636771939695,1.0,4x16
161339781120,0.00019796620440320112,1.0,4x16
161345646592,0.0001843401556252502,1.0,4x16
161351512064,0.00019298383637215012,1.0,4x16
161357377536,8.212865953100846e-05,1.0,4x16
161363243008,0.00018712189205689355,1.0,4x16
161369108480,0.00022142077691387384,1.0,4x16
161374973952,0.00013084797729970887,1.0,4x16
161380839424,0.0006554785458138213,1.0,4x16
161386704896,0.0001693851746385917,1.0,4x16
161392570368,0.0003574519836110994,1.0,4x16
161398435840,0.00014978277377667836,1.0,4x16
161404301312,0.0006096333281311673,1.0,4x16
161410166784,0.00019747149548493325,1.0,4x16
161416032256,0.00017944018717389553,1.0,4x16
161421897728,0.0003409830984310247,1.0,4x16
161427763200,0.0002116643598128576,1.0,4x16
161433628672,0.00027505643095355483,1.0,4x16
161439494144,0.0001351835051609669,1.0,4x16
161445359616,0.0012318615797557869,1.0,4x16
161451225088,0.0002938004526658915,1.0,4x16
161457090560,0.0002399876699782908,1.0,4x16
161462956032,0.00043789666314114585,1.0,4x16
161468821504,0.0007068524775095284,1.0,4x16
161474686976,0.0002757045129837934,1.0,4x16
161480552448,0.00017125707337982022,1.0,4x16
161486417920,0.0002926754006766714,1.0,4x16
161492283392,0.000692191768263001,1.0,4x16
161498148864,0.0002300836197391618,1.0,4x16
161504014336,0.00019785798504017292,1.0,4x16
161509879808,0.00018345479579875247,1.0,4x16
161515745280,0.0002691280458820984,1.0,4x16
161521610752,0.0002366436596494168,1.0,4x16
161527721856,0.0001302569890394807,1.0,4x16
161533587328,0.00030672340519959107,1.0,4x16
161539452800,0.00011552130879135802,1.0,4x16
161545318272,0.001186730946355965,0.999,4x16
161551183744,0.00021134454564889892,1.0,4x16
161557049216,0.0007918938584625721,1.0,4x16
161562914688,0.0008004945937427693,1.0,4x16
161568780160,0.00030710815568454566,1.0,4x16
161574645632,0.0006395038648333866,1.0,4x16
161580511104,0.0007788628519629128,1.0,4x16
161586376576,0.00031335436925292013,1.0,4x16
161592242048,0.0003938732538954355,1.0,4x16
161598107520,0.0002339643850864377,1.0,4x16
161603972992,0.00013876533752772957,1.0,4x16
161609838464,0.0003241553365369327,1.0,4x16
161615703936,0.0009673049655393697,0.999,4x16
161621569408,0.0003103549987426959,1.0,4x16
161627434880,0.00023063701542560012,1.0,4x16
161633300352,0.00570589152444154,0.999,4x16
161639165824,0.0007920740626286715,1.0,4x16
161645031296,0.0016427346553537063,1.0,4x16
161650896768,0.0002964597403770313,1.0,4x16
161656762240,0.0033682827919255943,0.999,4x16
161662627712,0.00022401055926457046,1.0,4x16
161668493184,0.00024028189695673064,1.0,4x16
161674358656,0.00020004233228974045,1.0,4x16
161680224128,0.004840934420135454,0.997,4x16
161686089600,0.0020671893284888937,1.0,4x16
161691955072,0.00021672245018999092,1.0,4x16
161697820544,0.005433508937014267,0.998,4x16
161703686016,0.0002076453091867734,1.0,4x16
161709551488,0.0001802206641586963,1.0,4x16
161715416960,0.002603100224980153,0.998,4x16
161721282432,0.0003300828638020903,1.0,4x16
161727147904,0.0002238820695783943,1.0,4x16
161733013376,0.00024398747488157824,1.0,4x16
161738878848,0.00297887713793898,0.999,4x16
161744744320,0.000434834836574737,1.0,4x16
161750609792,0.000276182331785094,1.0,4x16
161756475264,0.0001322682281024754,1.0,4x16
161762340736,0.0005281797536299564,1.0,4x16
161768206208,0.00015785900040646083,1.0,4x16
161774071680,0.0003364617570769042,1.0,4x16
161779937152,0.00022717957966960966,1.0,4x16
161785802624,0.013628745450521819,0.996,4x16
161791668096,0.0002519642689148895,1.0,4x16
161797533568,0.00017632734909420834,1.0,4x16
161803399040,0.00010850499058142304,1.0,4x16
161809264512,0.0003369043011625763,1.0,4x16
161815129984,0.00027543040973250754,1.0,4x16
161820995456,0.00038518908723199276,1.0,4x16
161826860928,0.00036287198384525257,1.0,4x16
161832726400,0.0003433033974142745,1.0,4x16
161838591872,0.0001607758956379257,1.0,4x16
161844457344,0.0005310863854247146,1.0,4x16
161850322816,0.009563119371276116,0.998,4x16
161856188288,0.00014851569582242517,1.0,4x16
161862053760,0.00016939650900894777,1.0,4x16
161867919232,0.00020491221832344308,1.0,4x16
161873784704,0.0009282526464085095,1.0,4x16
161879650176,0.00018909356545191257,1.0,4x16
161885515648,0.0008175619684625417,1.0,4x16
161891381120,0.00028773686091881245,1.0,4x16
161897246592,0.0008052904810174369,1.0,4x16
161903112064,0.002525509104409139,0.999,4x16
161908977536,0.00033585530641721563,1.0,4x16
161914843008,0.0004944979767315089,1.0,4x16
161920708480,0.0007417603503563441,0.999,4x16
161926573952,0.0002648403897183016,1.0,4x16
161932439424,0.0002299554639321286,1.0,4x16
161938304896,0.00021463307205704042,1.0,4x16
161944170368,0.009107801561593078,0.998,4x16
161950035840,0.00010635570142767393,1.0,4x16
161955901312,0.00021123853971948846,1.0,4x16
161961766784,0.0018127327798283658,0.999,4x16
161967632256,0.00018654701684135943,1.0,4x16
161973497728,0.0004817072611185722,1.0,4x16
161979363200,0.0003960003175307065,1.0,4x16
161985228672,0.00013539662210678216,1.0,4x16
161991094144,0.0007234338013804518,1.0,4x16
161996959616,0.00030644165014382453,1.0,4x16
162002825088,0.0003589660986326635,1.0,4x16
162008690560,0.000445278468716424,1.0,4x16
162014556032,0.000989905462716706,1.0,4x16
162020421504,0.00025131500596762635,1.0,4x16
162026286976,0.00014487579610431567,1.0,4x16
162032152448,0.0006894203160773032,0.999,4x16
162038017920,0.00023040612385375424,1.0,4x16
162043883392,0.00018436073516932082,1.0,4x16
162049748864,0.003210868603986455,0.999,4x16
162055614336,0.001122940957400715,0.999,4x16
162061479808,0.00012488198527717032,1.0,4x16
162067345280,0.00019021630109637043,1.0,4x16
162073210752,0.0003982701619679574,1.0,4x16
162079076224,0.0009133971601550002,1.0,4x16
162084941696,0.00044576219501323065,1.0,4x16
162090807168,0.00011008881620364263,1.0,4x16
162096672640,0.00014904144447064026,1.0,4x16
162102538112,0.0005929648417222779,1.0,4x16
162108403584,0.0006214188556186855,1.0,4x16
162114269056,8.867929186089896e-05,1.0,4x16
162120134528,0.00040867204879759813,1.0,4x16
162126000000,0.0002917604297690559,1.0,4x16
162131865472,0.008326121216901811,0.995,4x16
162137730944,0.00038515709497733043,1.0,4x16
162143596416,0.00018639256263850256,1.0,4x16
162149461888,0.0004802758173464099,1.0,4x16
162155327360,0.0003740713599836454,1.0,4x16
162161192832,0.00027657565230038015,1.0,4x16
162167058304,0.000248417601455003,1.0,4x16
162172923776,0.00016695640340913087,1.0,4x16
162178789248,8.865537599194796e-05,1.0,4x16
162184654720,8.308609615778551e-05,1.0,4x16
162190520192,0.00014189520849322435,1.0,4x16
162196385664,0.00037060885070241056,1.0,4x16
162202251136,0.00023651711223646998,1.0,4x16
162208116608,0.00021347327524563297,1.0,4x16
162213982080,0.00023445222384179944,1.0,4x16
162219847552,0.0002932982715283288,1.0,4x16
162225713024,8.939699281472713e-05,1.0,4x16
162231578496,0.00036669332103338094,1.0,4x16
162237443968,0.00014972803846467287,1.0,4x16
162243309440,0.00040343018362182194,1.0,4x16
162249174912,0.001764948715979699,1.0,4x16
162255040384,0.00013553559678257442,1.0,4x16
162260905856,0.0001099549075588584,1.0,4x16
162266771328,0.00013852896355092526,1.0,4x16
162272636800,0.00020862482528900727,1.0,4x16
162278502272,0.00022483468646532855,1.0,4x16
162284367744,0.0005186884934955743,1.0,4x16
162290233216,0.0015052535776339936,1.0,4x16
162296098688,0.00019032895675627514,1.0,4x16
162301964160,0.00022423232870460197,1.0,4x16
162307829632,0.00029811032419092956,1.0,4x16
162313695104,0.00026774270823807454,1.0,4x16
162319560576,0.000134110512182815,1.0,4x16
162325426048,0.00010244061081903056,1.0,4x16
162331291520,0.00010653041323530487,1.0,4x16
162337156992,0.0006871721135976259,1.0,4x16
162343022464,8.999661423149519e-05,1.0,4x16
162348887936,0.0026735828587843573,0.998,4x16
162354753408,0.0002088134175282903,1.0,4x16
162360618880,0.0001609499814803712,1.0,4x16
162366484352,0.00017416052555199713,1.0,4x16
162372349824,0.00015437833126634358,1.0,4x16
162378215296,0.0003518477670731954,1.0,4x16
162384080768,0.000320873774762731,1.0,4x16
162389946240,0.00027330335235456005,1.0,4x16
162395811712,0.00010870757972588763,1.0,4x16
162401677184,0.0001861189720220864,1.0,4x16
162407542656,0.0014618161296239122,1.0,4x16
162413408128,0.004433334089117125,0.999,4x16
162419273600,0.0002794462362653576,1.0,4x16
162425139072,0.0003453126490931027,1.0,4x16
162431004544,0.00012311631985357962,1.0,4x16
162436870016,0.0005858292586053722,1.0,4x16
162442735488,0.00246005696314387,0.998,4x16
162448600960,0.00013206710839585868,1.0,4x16
162454466432,0.00015450620057526975,1.0,4x16
162460331904,0.00048157789654214864,1.0,4x16
162466197376,0.0007958749891840852,1.0,4x16
162472062848,0.00017739565687952563,1.0,4x16
162477928320,0.00022011012767325156,1.0,4x16
162483793792,0.000254862729634624,1.0,4x16
162489659264,0.0030263134894485118,0.999,4x16
162495524736,0.001693845583809889,1.0,4x16
162501390208,0.0003329659557202831,1.0,4x16
162507255680,0.0005151160637033172,1.0,4x16
162513121152,0.0001196398131432943,1.0,4x16
162518986624,0.0003676505132461898,1.0,4x16
162524852096,0.0004930160205985885,1.0,4x16
162530963200,0.00026780007721390574,1.0,4x16
162536828672,0.00016454974710359237,1.0,4x16
162542694144,9.793656812689733e-05,1.0,4x16
162548559616,0.00028797453458537345,1.0,4x16
162554425088,0.00014811374538112432,1.0,4x16
162560290560,0.00015227974840672687,1.0,4x16
162566156032,0.0019012055460189004,1.0,4x16
162572021504,0.00019058812138973734,1.0,4x16
162577886976,0.00027273624698864296,1.0,4x16
162583752448,0.0022696990366093813,0.999,4x16
162589617920,0.00036384184891358017,1.0,4x16
162595483392,0.0003504405069979839,1.0,4x16
162601348864,0.0005193365899613127,1.0,4x16
162607214336,0.0009561154613038525,1.0,4x16
162613079808,0.0002496337159536779,1.0,4x16
162618945280,0.0005247094488004222,1.0,4x16
162624810752,0.00014835087204119192,1.0,4x16
162630676224,9.680330695118755e-05,1.0,4x16
162636541696,0.0012149575047224062,1.0,4x16
162642407168,0.00037930823027272707,1.0,4x16
162648272640,0.0001913883778906893,1.0,4x16
162654138112,0.0006030809848889476,1.0,4x16
162660003584,0.000206378789676819,1.0,4x16
162665869056,0.00014697339083068073,1.0,4x16
162671734528,0.0001784549707081169,1.0,4x16
162677600000,8.538206986850127e-05,1.0,4x16
162683465472,0.0003506345979694743,1.0,4x16
162689330944,0.0001575021620374173,1.0,4x16
162695196416,0.003069106252922211,0.999,4x16
162701061888,0.00027121675619855523,1.0,4x16
162706927360,0.00029390427004545924,1.0,4x16
162712792832,0.00020743541744013783,1.0,4x16
162718658304,0.00020766163602820598,1.0,4x16
162724523776,0.0002631183462799527,1.0,4x16
162730389248,0.00036471095943124964,1.0,4x16
162736254720,0.00022913601761683823,1.0,4x16
162742120192,0.00018992013306706211,1.0,4x16
162747985664,0.00014448188641108571,1.0,4x16
162753851136,0.00015826212667161598,1.0,4x16
162759716608,0.0004965310848783702,1.0,4x16
162765582080,0.00015962492805556393,1.0,4x16
162771447552,0.00020788155973423272,1.0,4x16
162777313024,0.0006271331222378649,1.0,4x16
162783178496,0.0003353346231160685,1.0,4x16
162789043968,0.00039142462180461737,1.0,4x16
162794909440,0.0005120374328980688,1.0,4x16
162800774912,0.00032197036148863843,1.0,4x16
